Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,
Data,2,record,timestamp,"1053549614",s,distance,"2634.39",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549614",s,position_lat,"540998251",semicircles,position_long,"-905759696",semicircles,speed,"2.666",m/s,enhanced_altitude,"82.0",m,gps_accuracy,"4",m,enhanced_speed,"2.666",m/s,
Data,2,record,timestamp,"1053549615",s,distance,"2634.39",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549615",s,position_lat,"540998031",semicircles,position_long,"-905759506",semicircles,speed,"2.741",m/s,enhanced_altitude,"82.20000000000005",m,gps_accuracy,"4",m,enhanced_speed,"2.741",m/s,
Data,2,record,timestamp,"1053549616",s,distance,"2640.04",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549616",s,position_lat,"540997742",semicircles,position_long,"-905759228",semicircles,speed,"3.068",m/s,enhanced_altitude,"82.0",m,gps_accuracy,"4",m,enhanced_speed,"3.068",m/s,
Data,2,record,timestamp,"1053549617",s,distance,"2644.22",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549617",s,position_lat,"540997425",semicircles,position_long,"-905758777",semicircles,speed,"3.487",m/s,enhanced_altitude,"82.20000000000005",m,gps_accuracy,"4",m,enhanced_speed,"3.487",m/s,
Data,2,record,timestamp,"1053549618",s,distance,"2647.93",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549618",s,position_lat,"540997110",semicircles,position_long,"-905758434",semicircles,speed,"3.751",m/s,enhanced_altitude,"82.20000000000005",m,gps_accuracy,"4",m,enhanced_speed,"3.751",m/s,
Data,2,record,timestamp,"1053549619",s,distance,"2651.74",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549619",s,position_lat,"540996806",semicircles,position_long,"-905758045",semicircles,speed,"3.876",m/s,enhanced_altitude,"82.0",m,gps_accuracy,"4",m,enhanced_speed,"3.876",m/s,
Data,2,record,timestamp,"1053549620",s,distance,"2656.26",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549620",s,position_lat,"540996463",semicircles,position_long,"-905757558",semicircles,speed,"4.117",m/s,enhanced_altitude,"82.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"4.117",m/s,
Data,2,record,timestamp,"1053549621",s,distance,"2660.77",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549621",s,position_lat,"540996140",semicircles,position_long,"-905757046",semicircles,speed,"4.299",m/s,enhanced_altitude,"82.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"4.299",m/s,
Data,2,record,timestamp,"1053549622",s,distance,"2665.34",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549622",s,position_lat,"540995820",semicircles,position_long,"-905756520",semicircles,speed,"4.377",m/s,enhanced_altitude,"82.20000000000005",m,gps_accuracy,"4",m,enhanced_speed,"4.377",m/s,
Data,2,record,timestamp,"1053549623",s,distance,"2670.93",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549623",s,position_lat,"540995564",semicircles,position_long,"-905755749",semicircles,speed,"4.682",m/s,enhanced_altitude,"82.0",m,gps_accuracy,"4",m,enhanced_speed,"4.682",m/s,
Data,2,record,timestamp,"1053549624",s,distance,"2676.17",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549624",s,position_lat,"540995276",semicircles,position_long,"-905755065",semicircles,speed,"4.879",m/s,enhanced_altitude,"81.60000000000002",m,gps_accuracy,"4",m,enhanced_speed,"4.879",m/s,
Data,2,record,timestamp,"1053549625",s,distance,"2682.28",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549625",s,position_lat,"540995014",semicircles,position_long,"-905754212",semicircles,speed,"5.105",m/s,enhanced_altitude,"81.0",m,gps_accuracy,"4",m,enhanced_speed,"5.105",m/s,
Data,2,record,timestamp,"1053549626",s,distance,"2689.43",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549626",s,position_lat,"540994786",semicircles,position_long,"-905753173",semicircles,speed,"5.832",m/s,enhanced_altitude,"82.60000000000002",m,gps_accuracy,"4",m,enhanced_speed,"5.832",m/s,
Data,2,record,timestamp,"1053549627",s,distance,"2694.94",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549627",s,position_lat,"540994651",semicircles,position_long,"-905752355",semicircles,speed,"5.755",m/s,enhanced_altitude,"81.79999999999995",m,gps_accuracy,"4",m,enhanced_speed,"5.755",m/s,
Data,2,record,timestamp,"1053549628",s,distance,"2701.17",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549628",s,position_lat,"540994746",semicircles,position_long,"-905751417",semicircles,speed,"5.661",m/s,enhanced_altitude,"82.0",m,gps_accuracy,"4",m,enhanced_speed,"5.661",m/s,
Data,2,record,timestamp,"1053549629",s,distance,"2706.15",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549629",s,position_lat,"540994750",semicircles,position_long,"-905750659",semicircles,speed,"5.355",m/s,enhanced_altitude,"81.0",m,gps_accuracy,"4",m,enhanced_speed,"5.355",m/s,
Data,2,record,timestamp,"1053549630",s,distance,"2712.05",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549630",s,position_lat,"540994905",semicircles,position_long,"-905749788",semicircles,speed,"5.627",m/s,enhanced_altitude,"81.60000000000002",m,gps_accuracy,"5",m,enhanced_speed,"5.627",m/s,
Data,2,record,timestamp,"1053549631",s,distance,"2717.89",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549631",s,position_lat,"540995366",semicircles,position_long,"-905749186",semicircles,speed,"5.235",m/s,enhanced_altitude,"81.79999999999995",m,gps_accuracy,"4",m,enhanced_speed,"5.235",m/s,
Data,2,record,timestamp,"1053549632",s,distance,"2723.1",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549632",s,position_lat,"540995728",semicircles,position_long,"-905748580",semicircles,speed,"4.955",m/s,enhanced_altitude,"81.20000000000005",m,gps_accuracy,"4",m,enhanced_speed,"4.955",m/s,
Data,2,record,timestamp,"1053549633",s,distance,"2726.73",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549633",s,position_lat,"540995981",semicircles,position_long,"-905748161",semicircles,speed,"4.346",m/s,enhanced_altitude,"81.0",m,gps_accuracy,"5",m,enhanced_speed,"4.346",m/s,
Data,2,record,timestamp,"1053549634",s,distance,"2730.01",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549634",s,position_lat,"540996255",semicircles,position_long,"-905747848",semicircles,speed,"4.011",m/s,enhanced_altitude,"80.60000000000002",m,gps_accuracy,"5",m,enhanced_speed,"4.011",m/s,
Data,2,record,timestamp,"1053549635",s,distance,"2735.37",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549635",s,position_lat,"540996713",semicircles,position_long,"-905747353",semicircles,speed,"4.281",m/s,enhanced_altitude,"80.20000000000005",m,gps_accuracy,"5",m,enhanced_speed,"4.281",m/s,
Data,2,record,timestamp,"1053549636",s,distance,"2740.82",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549636",s,position_lat,"540997138",semicircles,position_long,"-905746783",semicircles,speed,"4.482",m/s,enhanced_altitude,"80.79999999999995",m,gps_accuracy,"5",m,enhanced_speed,"4.482",m/s,
Data,2,record,timestamp,"1053549637",s,distance,"2745.1",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549637",s,position_lat,"540997483",semicircles,position_long,"-905746354",semicircles,speed,"4.353",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"5",m,enhanced_speed,"4.353",m/s,
Data,2,record,timestamp,"1053549638",s,distance,"2748.44",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549638",s,position_lat,"540997794",semicircles,position_long,"-905746099",semicircles,speed,"4.078",m/s,enhanced_altitude,"80.0",m,gps_accuracy,"5",m,enhanced_speed,"4.078",m/s,
Data,2,record,timestamp,"1053549639",s,distance,"2748.44",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549639",s,position_lat,"540998060",semicircles,position_long,"-905745843",semicircles,speed,"3.79",m/s,enhanced_altitude,"79.79999999999995",m,gps_accuracy,"5",m,enhanced_speed,"3.79",m/s,
Data,2,record,timestamp,"1053549640",s,distance,"2753.69",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549640",s,position_lat,"540998246",semicircles,position_long,"-905745622",semicircles,speed,"3.643",m/s,enhanced_altitude,"79.39999999999998",m,gps_accuracy,"5",m,enhanced_speed,"3.643",m/s,
Data,2,record,timestamp,"1053549641",s,distance,"2760.23",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549641",s,position_lat,"540998904",semicircles,position_long,"-905745273",semicircles,speed,"4.428",m/s,enhanced_altitude,"79.0",m,gps_accuracy,"5",m,enhanced_speed,"4.428",m/s,
Data,2,record,timestamp,"1053549642",s,distance,"2763.34",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549642",s,position_lat,"540999225",semicircles,position_long,"-905745142",semicircles,speed,"4.328",m/s,enhanced_altitude,"78.79999999999995",m,gps_accuracy,"5",m,enhanced_speed,"4.328",m/s,
Data,2,record,timestamp,"1053549643",s,distance,"2766.92",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549643",s,position_lat,"540999609",semicircles,position_long,"-905745149",semicircles,speed,"4.202",m/s,enhanced_altitude,"79.0",m,gps_accuracy,"5",m,enhanced_speed,"4.202",m/s,
Data,2,record,timestamp,"1053549644",s,distance,"2771.26",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549644",s,position_lat,"541000073",semicircles,position_long,"-905745094",semicircles,speed,"4.186",m/s,enhanced_altitude,"79.60000000000002",m,gps_accuracy,"5",m,enhanced_speed,"4.186",m/s,
Data,2,record,timestamp,"1053549645",s,distance,"2775.5",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549645",s,position_lat,"541000521",semicircles,position_long,"-905745204",semicircles,speed,"4.09",m/s,enhanced_altitude,"78.39999999999998",m,gps_accuracy,"5",m,enhanced_speed,"4.09",m/s,
Data,2,record,timestamp,"1053549646",s,distance,"2778.69",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549646",s,position_lat,"541000863",semicircles,position_long,"-905745168",semicircles,speed,"3.881",m/s,enhanced_altitude,"78.20000000000005",m,gps_accuracy,"5",m,enhanced_speed,"3.881",m/s,
Data,2,record,timestamp,"1053549647",s,distance,"2783.69",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549647",s,position_lat,"541001396",semicircles,position_long,"-905745258",semicircles,speed,"3.979",m/s,enhanced_altitude,"78.0",m,gps_accuracy,"4",m,enhanced_speed,"3.979",m/s,
Data,2,record,timestamp,"1053549648",s,distance,"2787.83",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549648",s,position_lat,"541001831",semicircles,position_long,"-905745380",semicircles,speed,"4.02",m/s,enhanced_altitude,"78.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"4.02",m/s,
Data,2,record,timestamp,"1053549649",s,distance,"2792.03",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549649",s,position_lat,"541002273",semicircles,position_long,"-905745512",semicircles,speed,"4.034",m/s,enhanced_altitude,"78.60000000000002",m,gps_accuracy,"4",m,enhanced_speed,"4.034",m/s,
Data,2,record,timestamp,"1053549650",s,distance,"2796.96",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549650",s,position_lat,"541002791",semicircles,position_long,"-905745663",semicircles,speed,"4.122",m/s,enhanced_altitude,"78.0",m,gps_accuracy,"4",m,enhanced_speed,"4.122",m/s,
Data,2,record,timestamp,"1053549651",s,distance,"2801.49",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549651",s,position_lat,"541003199",semicircles,position_long,"-905746040",semicircles,speed,"4.232",m/s,enhanced_altitude,"77.79999999999995",m,gps_accuracy,"4",m,enhanced_speed,"4.232",m/s,
Data,2,record,timestamp,"1053549652",s,distance,"2805.49",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549652",s,position_lat,"541003557",semicircles,position_long,"-905746375",semicircles,speed,"4.159",m/s,enhanced_altitude,"78.60000000000002",m,gps_accuracy,"4",m,enhanced_speed,"4.159",m/s,
Data,2,record,timestamp,"1053549653",s,distance,"2810.17",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549653",s,position_lat,"541003990",semicircles,position_long,"-905746739",semicircles,speed,"4.147",m/s,enhanced_altitude,"78.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"4.147",m/s,
Data,2,record,timestamp,"1053549654",s,distance,"2813.81",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549654",s,position_lat,"541004262",semicircles,position_long,"-905747135",semicircles,speed,"4.109",m/s,enhanced_altitude,"78.79999999999995",m,gps_accuracy,"4",m,enhanced_speed,"4.109",m/s,
Data,2,record,timestamp,"1053549655",s,distance,"2818.3",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549655",s,position_lat,"541004634",semicircles,position_long,"-905747569",semicircles,speed,"4.176",m/s,enhanced_altitude,"78.79999999999995",m,gps_accuracy,"4",m,enhanced_speed,"4.176",m/s,
Data,2,record,timestamp,"1053549656",s,distance,"2822.36",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549656",s,position_lat,"541004918",semicircles,position_long,"-905748039",semicircles,speed,"4.171",m/s,enhanced_altitude,"78.0",m,gps_accuracy,"4",m,enhanced_speed,"4.171",m/s,
Data,2,record,timestamp,"1053549657",s,distance,"2826.49",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549657",s,position_lat,"541005273",semicircles,position_long,"-905748415",semicircles,speed,"4.05",m/s,enhanced_altitude,"78.79999999999995",m,gps_accuracy,"4",m,enhanced_speed,"4.05",m/s,
Data,2,record,timestamp,"1053549658",s,distance,"2830.37",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549658",s,position_lat,"541005582",semicircles,position_long,"-905748812",semicircles,speed,"4.091",m/s,enhanced_altitude,"78.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"4.091",m/s,
Data,2,record,timestamp,"1053549659",s,distance,"2835.14",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549659",s,position_lat,"541005915",semicircles,position_long,"-905749362",semicircles,speed,"4.335",m/s,enhanced_altitude,"78.60000000000002",m,gps_accuracy,"4",m,enhanced_speed,"4.335",m/s,
Data,2,record,timestamp,"1053549660",s,distance,"2839.33",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549660",s,position_lat,"541006233",semicircles,position_long,"-905749813",semicircles,speed,"4.304",m/s,enhanced_altitude,"78.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"4.304",m/s,
Data,2,record,timestamp,"1053549661",s,distance,"2843.89",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549661",s,position_lat,"541006524",semicircles,position_long,"-905750372",semicircles,speed,"4.436",m/s,enhanced_altitude,"79.20000000000005",m,gps_accuracy,"4",m,enhanced_speed,"4.436",m/s,
Data,2,record,timestamp,"1053549662",s,distance,"2849.16",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549662",s,position_lat,"541006784",semicircles,position_long,"-905751083",semicircles,speed,"4.769",m/s,enhanced_altitude,"79.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"4.769",m/s,
Data,2,record,timestamp,"1053549663",s,distance,"2855.41",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549663",s,position_lat,"541007211",semicircles,position_long,"-905751819",semicircles,speed,"5.403",m/s,enhanced_altitude,"79.20000000000005",m,gps_accuracy,"4",m,enhanced_speed,"5.403",m/s,
Data,2,record,timestamp,"1053549664",s,distance,"2860.74",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549664",s,position_lat,"541007466",semicircles,position_long,"-905752545",semicircles,speed,"5.407",m/s,enhanced_altitude,"79.60000000000002",m,gps_accuracy,"4",m,enhanced_speed,"5.407",m/s,
Data,2,record,timestamp,"1053549665",s,distance,"2866.06",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549665",s,position_lat,"541007657",semicircles,position_long,"-905753308",semicircles,speed,"5.351",m/s,enhanced_altitude,"79.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"5.351",m/s,
Data,2,record,timestamp,"1053549666",s,distance,"2871.77",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549666",s,position_lat,"541007708",semicircles,position_long,"-905754175",semicircles,speed,"5.44",m/s,enhanced_altitude,"79.0",m,gps_accuracy,"4",m,enhanced_speed,"5.44",m/s,
Data,2,record,timestamp,"1053549667",s,distance,"2878.77",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549667",s,position_lat,"541007911",semicircles,position_long,"-905755200",semicircles,speed,"5.89",m/s,enhanced_altitude,"79.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"5.89",m/s,
Data,2,record,timestamp,"1053549668",s,distance,"2885.14",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549668",s,position_lat,"541007929",semicircles,position_long,"-905756170",semicircles,speed,"5.955",m/s,enhanced_altitude,"79.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"5.955",m/s,
Data,2,record,timestamp,"1053549669",s,distance,"2890.09",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549669",s,position_lat,"541007903",semicircles,position_long,"-905756922",semicircles,speed,"5.745",m/s,enhanced_altitude,"79.60000000000002",m,gps_accuracy,"4",m,enhanced_speed,"5.745",m/s,
Data,2,record,timestamp,"1053549670",s,distance,"2896.15",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549670",s,position_lat,"541007628",semicircles,position_long,"-905757759",semicircles,speed,"5.624",m/s,enhanced_altitude,"78.20000000000005",m,gps_accuracy,"4",m,enhanced_speed,"5.624",m/s,
Data,2,record,timestamp,"1053549671",s,distance,"2902.04",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549671",s,position_lat,"541007369",semicircles,position_long,"-905758576",semicircles,speed,"5.578",m/s,enhanced_altitude,"77.60000000000002",m,gps_accuracy,"4",m,enhanced_speed,"5.578",m/s,
Data,2,record,timestamp,"1053549672",s,distance,"2907.25",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549672",s,position_lat,"541007171",semicircles,position_long,"-905759318",semicircles,speed,"5.55",m/s,enhanced_altitude,"78.0",m,gps_accuracy,"4",m,enhanced_speed,"5.55",m/s,
Data,2,record,timestamp,"1053549673",s,distance,"2913.07",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549673",s,position_lat,"541006796",semicircles,position_long,"-905760026",semicircles,speed,"5.652",m/s,enhanced_altitude,"77.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"5.652",m/s,
Data,2,record,timestamp,"1053549674",s,distance,"2919.15",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549674",s,position_lat,"541006388",semicircles,position_long,"-905760749",semicircles,speed,"5.859",m/s,enhanced_altitude,"77.0",m,gps_accuracy,"4",m,enhanced_speed,"5.859",m/s,
Data,2,record,timestamp,"1053549675",s,distance,"2925.64",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549675",s,position_lat,"541005947",semicircles,position_long,"-905761514",semicircles,speed,"6.07",m/s,enhanced_altitude,"78.20000000000005",m,gps_accuracy,"4",m,enhanced_speed,"6.07",m/s,
Data,2,record,timestamp,"1053549676",s,distance,"2931.47",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549676",s,position_lat,"541005542",semicircles,position_long,"-905762191",semicircles,speed,"6.099",m/s,enhanced_altitude,"77.20000000000005",m,gps_accuracy,"4",m,enhanced_speed,"6.099",m/s,
Data,2,record,timestamp,"1053549677",s,distance,"2937.47",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549677",s,position_lat,"541005061",semicircles,position_long,"-905762798",semicircles,speed,"6.114",m/s,enhanced_altitude,"76.79999999999995",m,gps_accuracy,"4",m,enhanced_speed,"6.114",m/s,
Data,2,record,timestamp,"1053549678",s,distance,"2944.39",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549678",s,position_lat,"541004477",semicircles,position_long,"-905763450",semicircles,speed,"6.251",m/s,enhanced_altitude,"78.0",m,gps_accuracy,"4",m,enhanced_speed,"6.251",m/s,
Data,2,record,timestamp,"1053549679",s,distance,"2950.4",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549679",s,position_lat,"541003923",semicircles,position_long,"-905763918",semicircles,speed,"6.164",m/s,enhanced_altitude,"77.20000000000005",m,gps_accuracy,"4",m,enhanced_speed,"6.164",m/s,
Data,2,record,timestamp,"1053549680",s,distance,"2956.84",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549680",s,position_lat,"541003335",semicircles,position_long,"-905764433",semicircles,speed,"6.208",m/s,enhanced_altitude,"78.0",m,gps_accuracy,"4",m,enhanced_speed,"6.208",m/s,
Data,2,record,timestamp,"1053549681",s,distance,"2962.81",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053549681",s,position_lat,"541002734",semicircles,position_long,"-905764749",semicircles,speed,"6.217",m/s,enhanced_altitude,"77.60000000000002",m,gps_accuracy,"4",m,enhanced_speed,"6.217",m/s,
